7364.00 1.163367974144665 20091.7199999999757
7363.00 1.163367783725013 20088.9919999999802
7362.00 1.163367592477488 20086.2639999999774
7361.00 1.163367400398269 20083.5359999999928
7360.00 1.163367207483518 20080.8080000000045
7359.00 1.163367013729378 20078.0799999999872
7358.00 1.163366819131973 20075.3519999999844
7357.00 1.163366623687410 20072.6239999999780
7356.00 1.163366427391774 20069.8959999999788
7355.00 1.163366230241132 20067.1680000000015
7354.00 1.163366032231534 20064.4399999999841
7353.00 1.163365833359008 20061.7119999999959
7352.00 1.163365633619563 20058.9839999999858
7351.00 1.163365433009190 20056.2559999999685
7350.00 1.163365231523859 20053.5279999999730
7349.00 1.163365029159521 20050.7999999999920
7348.00 1.163364825912108 20048.0719999999819
7347.00 1.163364621777531 20045.3439999999755
7346.00 1.163364416751680 20042.6159999999800
7345.00 1.163364210830426 20039.8879999999735
7344.00 1.163364004009622 20037.1600000000071
7343.00 1.163363796285098 20034.4319999999789
7342.00 1.163363587652664 20031.7039999999688
7341.00 1.163363378108110 20028.9759999999878
7340.00 1.163363167647205 20026.2479999999887
7339.00 1.163362956265698 20023.5200000000041
7338.00 1.163362743959316 20020.7919999999722
7337.00 1.163362530723767 20018.0639999999948
7336.00 1.163362316554736 20015.3359999999993
7335.00 1.163362101447888 20012.6079999999929
7334.00 1.163361885398866 20009.8800000000047
7333.00 1.163361668403293 20007.1519999999873
7332.00 1.163361450456770 20004.4239999999954
7331.00 1.163361231554874 20001.6959999999854
7330.00 1.163361011693165 19998.9679999999935
7329.00 1.163360790867176 19996.2399999999689
7328.00 1.163360569072423 19993.5119999999770
7327.00 1.163360346304397 19990.7839999999851
7326.00 1.163360122558566 19988.0559999999859
7325.00 1.163359897830380 19985.3279999999941
7324.00 1.163359672115262 19982.5999999999840
7323.00 1.163359445408616 19979.8719999999848
7322.00 1.163359217705821 19977.1439999999784
7321.00 1.163358989002234 19974.4159999999829
7320.00 1.163358759293190 19971.6879999999728
7319.00 1.163358528574000 19968.9599999999846
7318.00 1.163358296839953 19966.2319999999854
7317.00 1.163358064086315 19963.5040000000008
7316.00 1.163357830308326 19960.7759999999907
7315.00 1.163357595501205 19958.0479999999952
7314.00 1.163357359660148 19955.3199999999742
7313.00 1.163357122780326 19952.5919999999860
7312.00 1.163356884856886 19949.8639999999796
7311.00 1.163356645884952 19947.1360000000022
7310.00 1.163356405859624 19944.4079999999922
7309.00 1.163356164775978 19941.6799999999857
7308.00 1.163355922629063 19938.9519999999829
7307.00 1.163355679413908 19936.2239999999802
7306.00 1.163355435125515 19933.4959999999846
7305.00 1.163355189758860 19930.7679999999746
7304.00 1.163354943308898 19928.0399999999936
7303.00 1.163354695770555 19925.3119999999981
7302.00 1.163354447138736 19922.5839999999916
7301.00 1.163354197408317 19919.8559999999707
7300.00 1.163353946574152 19917.1279999999751
7299.00 1.163353694631066 19914.3999999999942
7298.00 1.163353441573863 19911.6720000000059
7297.00 1.163353187397316 19908.9439999999631
7296.00 1.163352932096178 19906.2159999999967
7295.00 1.163352675665170 19903.4879999999830
7294.00 1.163352418098992 19900.7599999999838
7293.00 1.163352159392314 19898.0319999999774
7292.00 1.163351899539783 19895.3039999999892
7291.00 1.163351638536017 19892.5759999999937
7290.00 1.163351376375609 19889.8479999999799
7289.00 1.163351113053122 19887.1199999999772
7288.00 1.163350848563098 19884.3919999999925
7287.00 1.163350582900046 19881.6639999999898
7286.00 1.163350316058450 19878.9359999999979
7285.00 1.163350048032768 19876.2079999999878
7284.00 1.163349778817430 19873.4800000000068
7283.00 1.163349508406836 19870.7520000000040
7282.00 1.163349236795361 19868.0239999999976
7281.00 1.163348963977351 19865.2959999999875
7280.00 1.163348689947125 19862.5679999999884
7279.00 1.163348414698971 19859.8399999999747
7278.00 1.163348138227152 19857.1119999999901
7277.00 1.163347860525900 19854.3839999999982
7276.00 1.163347581589421 19851.6559999999954
7275.00 1.163347301411888 19848.9279999999853
7274.00 1.163347019987450 19846.1999999999825
7273.00 1.163346737310224 19843.4720000000016
7272.00 1.163346453374298 19840.7439999999733
7271.00 1.163346168173730 19838.0159999999887
7270.00 1.163345881702551 19835.2879999999968
7269.00 1.163345593954760 19832.5599999999722
7268.00 1.163345304924327 19829.8319999999985
7267.00 1.163345014605191 19827.1039999999739
7266.00 1.163344722991262 19824.3759999999966
7265.00 1.163344430076420 19821.6479999999683
7264.00 1.163344135854513 19818.9199999999837
7263.00 1.163343840319359 19816.1919999999845
7262.00 1.163343543464747 19813.4639999999708
7261.00 1.163343245284431 19810.7359999999790
7260.00 1.163342945772138 19808.0079999999798
7259.00 1.163342644921562 19805.2800000000025
7258.00 1.163342342726364 19802.5519999999960
7257.00 1.163342039180176 19799.8239999999823
7256.00 1.163341734276598 19797.0959999999832
7255.00 1.163341428009195 19794.3680000000022
7254.00 1.163341120371504 19791.6399999999921
7253.00 1.163340811357026 19788.9119999999748
7252.00 1.163340500959233 19786.1839999999975
7251.00 1.163340189171562 19783.4559999999801
7250.00 1.163339875987418 19780.7279999999992
7249.00 1.163339561400173 19777.9999999999927
7248.00 1.163339245403166 19775.2719999999899
7247.00 1.163338927989701 19772.5439999999981
7246.00 1.163338609153052 19769.8160000000025
7245.00 1.163338288886457 19767.0879999999743
7244.00 1.163337967183119 19764.3599999999860
7243.00 1.163337644036210 19761.6319999999978
7242.00 1.163337319438867 19758.9039999999914
7241.00 1.163336993384189 19756.1759999999776
7240.00 1.163336665865246 19753.4479999999858
7239.00 1.163336336875070 19750.7200000000012
7238.00 1.163336006406658 19747.9919999999765
7237.00 1.163335674452974 19745.2639999999701
7236.00 1.163335341006945 19742.5359999999964
7235.00 1.163335006061462 19739.8080000000009
7234.00 1.163334669609382 19737.0799999999908
7233.00 1.163334331643524 19734.3519999999735
7232.00 1.163333992156675 19731.6240000000034
7231.00 1.163333651141581 19728.8960000000006
7230.00 1.163333308590954 19726.1679999999724
7229.00 1.163332964497471 19723.4399999999914
7228.00 1.163332618853767 19720.7119999999741
7227.00 1.163332271652447 19717.9839999999749
7226.00 1.163331922886073 19715.2559999999976
7225.00 1.163331572547172 19712.5279999999766
7224.00 1.163331220628234 19709.7999999999956
7223.00 1.163330867121710 19707.0719999999710
7222.00 1.163330512020014 19704.3439999999828
7221.00 1.163330155315520 19701.6159999999763
7220.00 1.163329797000566 19698.8879999999954
7219.00 1.163329437067451 19696.1599999999999
7218.00 1.163329075508433 19693.4319999999752
7217.00 1.163328712315734 19690.7039999999979
7216.00 1.163328347481535 19687.9759999999806
7215.00 1.163327980997978 19685.2479999999814
7214.00 1.163327612857166 19682.5199999999750
7213.00 1.163327243051161 19679.7919999999940
7212.00 1.163326871571986 19677.0639999999985
7211.00 1.163326498411623 19674.3359999999811
7210.00 1.163326123562015 19671.6079999999856
7209.00 1.163325747015062 19668.8799999999792
7208.00 1.163325368762625 19666.1519999999691
7207.00 1.163324988796524 19663.4239999999845
7206.00 1.163324607108536 19660.6959999999854
7205.00 1.163324223690399 19657.9680000000008
7204.00 1.163323838533807 19655.2400000000052
7203.00 1.163323451630413 19652.5119999999915
7202.00 1.163323062971826 19649.7839999999887
7201.00 1.163322672549618 19647.0560000000005
7200.00 1.163322280355311 19644.3279999999977
7199.00 1.163321886380390 19641.5999999999767
7198.00 1.163321490616294 19638.8720000000030
7197.00 1.163321093054420 19636.1439999999966
7196.00 1.163320693686120 19633.4159999999829
7195.00 1.163320292502703 19630.6879999999837
7194.00 1.163319889495436 19627.9599999999882
7193.00 1.163319484655538 19625.2319999999781
7192.00 1.163319077974186 19622.5039999999899
7191.00 1.163318669442512 19619.7759999999835
7190.00 1.163318259051602 19617.0480000000025
7189.00 1.163317846792499 19614.3200000000033
7188.00 1.163317432656198 19611.5919999999969
7187.00 1.163317016633650 19608.8639999999941
7186.00 1.163316598715761 19606.1359999999841
7185.00 1.163316178893387 19603.4079999999776
7184.00 1.163315757157341 19600.6799999999930
7183.00 1.163315333498390 19597.9519999999793
7182.00 1.163314907907251 19595.2239999999911
7181.00 1.163314480374596 19592.4959999999883
7180.00 1.163314050891050 19589.7680000000037
7179.00 1.163313619447188 19587.0399999999863
7178.00 1.163313186033540 19584.3119999999908
7177.00 1.163312750640585 19581.5839999999807
7176.00 1.163312313258756 19578.8559999999889
7175.00 1.163311873878437 19576.1279999999751
7174.00 1.163311432489962 19573.3999999999869
7173.00 1.163310989083616 19570.6719999999877
7172.00 1.163310543649636 19567.9440000000104
7171.00 1.163310096178207 19565.2159999999785
7170.00 1.163309646659467 19562.4879999999866
7169.00 1.163309195083500 19559.7600000000020
7168.00 1.163308741440344 19557.0319999999738
7167.00 1.163308285719981 19554.3039999999746
7166.00 1.163307827912347 19551.5759999999791
7165.00 1.163307368007324 19548.8480000000018
7164.00 1.163306905994744 19546.1199999999808
7163.00 1.163306441864384 19543.3919999999998
7162.00 1.163305975605972 19540.6639999999825
7161.00 1.163305507209183 19537.9359999999979
7160.00 1.163305036663639 19535.2079999999987
7159.00 1.163304563958907 19532.4799999999777
7158.00 1.163304089084507 19529.7519999999859
7157.00 1.163303612029897 19527.0239999999903
7156.00 1.163303132784487 19524.2960000000021
7155.00 1.163302651337632 19521.5679999999993
7154.00 1.163302167678630 19518.8399999999820
7153.00 1.163301681796729 19516.1119999999901
7152.00 1.163301193681118 19513.3840000000018
7151.00 1.163300703320931 19510.6560000000027
7150.00 1.163300210705248 19507.9279999999926
7149.00 1.163299715823094 19505.1999999999898
7148.00 1.163299218663436 19502.4720000000016
7147.00 1.163298719215183 19499.7439999999988
7146.00 1.163298217467192 19497.0159999999814
7145.00 1.163297713408259 19494.2879999999714
7144.00 1.163297207027123 19491.5599999999868
7143.00 1.163296698312469 19488.8319999999985
7142.00 1.163296187252918 19486.1039999999884
7141.00 1.163295673837038 19483.3760000000038
7140.00 1.163295158053337 19480.6479999999756
7139.00 1.163294639890260 19477.9199999999873
7138.00 1.163294119336200 19475.1919999999845
7137.00 1.163293596379485 19472.4639999999854
7136.00 1.163293071008385 19469.7359999999753
7135.00 1.163292543211110 19467.0079999999980
7134.00 1.163292012975808 19464.2799999999734
7133.00 1.163291480290570 19461.5519999999742
7132.00 1.163290945143420 19458.8239999999751
7131.00 1.163290407522326 19456.0960000000050
7130.00 1.163289867415191 19453.3679999999840
7129.00 1.163289324809858 19450.6399999999958
7128.00 1.163288779694104 19447.9119999999821
7127.00 1.163288232055647 19445.1839999999866
7126.00 1.163287681882141 19442.4560000000056
7125.00 1.163287129161175 19439.7279999999882
7124.00 1.163286573880274 19436.9999999999964
7123.00 1.163286016026903 19434.2720000000045
7122.00 1.163285455588456 19431.5439999999835
7121.00 1.163284892552268 19428.8160000000025
7120.00 1.163284326905605 19426.0879999999815
7119.00 1.163283758635669 19423.3599999999788
7118.00 1.163283187729597 19420.6319999999723
7117.00 1.163282614174457 19417.9039999999732
7116.00 1.163282037957253 19415.1759999999813
7115.00 1.163281459064922 19412.4479999999894
7114.00 1.163280877484331 19409.7199999999903
7113.00 1.163280293202282 19406.9919999999947
7112.00 1.163279706205507 19404.2639999999810
7111.00 1.163279116480672 19401.5360000000001
7110.00 1.163278524014372 19398.8079999999973
7109.00 1.163277928793135 19396.0800000000090
7108.00 1.163277330803415 19393.3519999999844
7107.00 1.163276730031602 19390.6239999999998
7106.00 1.163276126464012 19387.8959999999788
7105.00 1.163275520086891 19385.1679999999724
7104.00 1.163274910886416 19382.4399999999878
7103.00 1.163274298848688 19379.7119999999777
7102.00 1.163273683959741 19376.9839999999931
7101.00 1.163273066205534 19374.2559999999758
7100.00 1.163272445571954 19371.5279999999766
7099.00 1.163271822044816 19368.7999999999811
7098.00 1.163271195609861 19366.0719999999965
7097.00 1.163270566252756 19363.3439999999973
7096.00 1.163269933959094 19360.6159999999800
7095.00 1.163269298714393 19357.8879999999808
7094.00 1.163268660504097 19355.1599999999889
7093.00 1.163268019313574 19352.4319999999825
7092.00 1.163267375128116 19349.7039999999979
7091.00 1.163266727932939 19346.9759999999878
7090.00 1.163266077713184 19344.2479999999705
7089.00 1.163265424453912 19341.5199999999895
7088.00 1.163264768140110 19338.7919999999940
7087.00 1.163264108756683 19336.0639999999912
7086.00 1.163263446288461 19333.3359999999775
7085.00 1.163262780720197 19330.6079999999747
7084.00 1.163262112036558 19327.8799999999974
7083.00 1.163261440222139 19325.1519999999946
7082.00 1.163260765261450 19322.4240000000027
7081.00 1.163260087138924 19319.6959999999963
7080.00 1.163259405838911 19316.9679999999862
7079.00 1.163258721345680 19314.2399999999870
7078.00 1.163258033643419 19311.5119999999988
7077.00 1.163257342716233 19308.7839999999924
7076.00 1.163256648548147 19306.0559999999787
7075.00 1.163255951123098 19303.3279999999868
7074.00 1.163255250424944 19300.5999999999949
7073.00 1.163254546437458 19297.8719999999812
7072.00 1.163253839144327 19295.1439999999857
7071.00 1.163253128529156 19292.4159999999683
7070.00 1.163252414575461 19289.6880000000019
7069.00 1.163251697266675 19286.9599999999955
7068.00 1.163250976586145 19284.2319999999781
7067.00 1.163250252517128 19281.5039999999972
7066.00 1.163249525042799 19278.7759999999762
7065.00 1.163248794146241 19276.0479999999770
7064.00 1.163248059810450 19273.3199999999779
7063.00 1.163247322018335 19270.5919999999896
7062.00 1.163246580752715 19267.8639999999832
7061.00 1.163245835996317 19265.1359999999877
7060.00 1.163245087731783 19262.4079999999849
7059.00 1.163244335941659 19259.6799999999675
7058.00 1.163243580608406 19256.9519999999939
7057.00 1.163242821714386 19254.2239999999765
7056.00 1.163242059241877 19251.4959999999846
7055.00 1.163241293173059 19248.7679999999782
7054.00 1.163240523490020 19246.0399999999972
7053.00 1.163239750174757 19243.3120000000054
7052.00 1.163238973209169 19240.5839999999844
7051.00 1.163238192575064 19237.8560000000034
7050.00 1.163237408254154 19235.1280000000042
7049.00 1.163236620228054 19232.4000000000015
7048.00 1.163235828478284 19229.6719999999987
7047.00 1.163235032986268 19226.9439999999995
7046.00 1.163234233733332 19224.2159999999749
7045.00 1.163233430700704 19221.4879999999866
7044.00 1.163232623869516 19218.7599999999875
7043.00 1.163231813220799 19216.0319999999847
7042.00 1.163230998735485 19213.3039999999819
7041.00 1.163230180394407 19210.5759999999791
7040.00 1.163229358178298 19207.8479999999836
7039.00 1.163228532067788 19205.1199999999881
7038.00 1.163227702043409 19202.3919999999707
7037.00 1.163226868085588 19199.6639999999861
7036.00 1.163226030174651 19196.9359999999942
7035.00 1.163225188290821 19194.2080000000060
7034.00 1.163224342414216 19191.4799999999777
7033.00 1.163223492524851 19188.7519999999786
7032.00 1.163222638602636 19186.0239999999867
7031.00 1.163221780627376 19183.2959999999766
7030.00 1.163220918578769 19180.5680000000029
7029.00 1.163220052436407 19177.8399999999965
7028.00 1.163219182179777 19175.1119999999864
7027.00 1.163218307788254 19172.3839999999836
7026.00 1.163217429241108 19169.6559999999881
7025.00 1.163216546517500 19166.9279999999926
7024.00 1.163215659596481 19164.1999999999862
7023.00 1.163214768456991 19161.4720000000016
7022.00 1.163213873077861 19158.7440000000024
